user_id,followers_count,following_count,status_count,created_at,favorites_count,verified,active_years,status_follower_ratio,followers_following_ratio
492471507,2308,968,177769,Tue Feb 14 19:18:44 +0000 2012,672,False,8,77.02296360485269,2.384297520661157
105907095,72,253,1014,Sun Jan 17 22:13:25 +0000 2010,1859,False,10,14.083333333333334,0.2845849802371542
182301577,11583,12427,273088,Tue Aug 24 08:44:10 +0000 2010,28595,False,10,23.576620909954244,0.9320833668624768
2796381162,1486,746,281038,Sun Sep 07 18:27:37 +0000 2014,69362,False,6,189.12382234185733,1.9919571045576407
587948368,9855,8577,18157,Wed May 23 02:40:57 +0000 2012,26759,False,8,1.8424150177574836,1.14900314795383
845977366375555072,742,2115,11495,Sun Mar 26 12:34:56 +0000 2017,4712,False,3,15.491913746630727,0.3508274231678487
177343740,611,691,7257,Wed Aug 11 22:12:41 +0000 2010,1218,True,10,11.877250409165303,0.8842257597684515
174369590,1159,4928,187126,Tue Aug 03 19:28:05 +0000 2010,691,False,10,161.45470232959448,0.23518668831168832
16686144,767826,1443,187200,Fri Oct 10 17:32:53 +0000 2008,4197,True,12,0.2438052371240359,532.1039501039501
971427875835564032,590,1019,4746,Wed Mar 07 16:50:28 +0000 2018,5700,False,2,8.04406779661017,0.5789990186457311
15551212,1420,1817,32802,Wed Jul 23 01:24:32 +0000 2008,25349,False,12,23.1,0.7815079801871216
169212897,1727,1801,938,Wed Jul 21 20:30:26 +0000 2010,777,False,10,0.5431383902721483,0.9589117157134925
830128167016873984,91,768,34762,Fri Feb 10 18:55:52 +0000 2017,20093,False,3,382.0,0.11848958333333333
16551288,147,295,733,Wed Oct 01 22:19:47 +0000 2008,92,False,12,4.98639455782313,0.49830508474576274
1324833450,7175,555,11584,Wed Apr 03 15:35:13 +0000 2013,1041,False,7,1.6144947735191637,12.927927927927929
781995246,114,322,2761,Sun Aug 26 08:18:59 +0000 2012,3613,False,8,24.219298245614034,0.35403726708074534
3265621,1439,836,22264,Tue Apr 03 00:06:24 +0000 2007,6524,False,13,15.471855455177206,1.7212918660287082
121437969,632,204,5532,Tue Mar 09 14:04:43 +0000 2010,38,False,10,8.753164556962025,3.0980392156862746
4626885679,179,58,26727,Tue Dec 22 01:49:53 +0000 2015,31,False,5,149.31284916201116,3.086206896551724
779123267487412225,2,18,39,Fri Sep 23 01:00:37 +0000 2016,69,False,4,19.5,0.1111111111111111
3785715083,1928,4099,68663,Sat Sep 26 20:58:29 +0000 2015,140647,False,5,35.613589211618255,0.47035862405464746
1120626313,49,81,6244,Sat Jan 26 00:49:05 +0000 2013,4341,False,7,127.42857142857143,0.6049382716049383
2869722754,17,98,1662,Sun Nov 09 22:22:38 +0000 2014,2162,False,6,97.76470588235294,0.17346938775510204
2388307183,24,150,888,Fri Mar 14 03:08:55 +0000 2014,21,False,6,37.0,0.16
35271925,149,45,31776,Sat Apr 25 18:11:43 +0000 2009,6094,False,11,213.26174496644296,3.311111111111111
802707141895344129,214,271,10803,Sun Nov 27 02:54:31 +0000 2016,6651,False,4,50.481308411214954,0.7896678966789668
145673971,1160,2172,61465,Wed May 19 15:41:19 +0000 2010,60876,False,10,52.98706896551724,0.5340699815837937
15720622,3850,2270,279272,Mon Aug 04 10:35:41 +0000 2008,150,False,12,72.53818181818181,1.696035242290749
1873613059,3150,5005,262127,Tue Sep 17 00:54:18 +0000 2013,278403,False,7,83.21492063492063,0.6293706293706294
16430005,1862,2331,19622,Wed Sep 24 03:29:04 +0000 2008,4739,False,12,10.538131041890441,0.7987987987987988
1365729246,5825,62,9809,Sat Apr 20 00:37:34 +0000 2013,4998,False,7,1.6839484978540773,93.95161290322581
4760694445,521145,868,128933,Fri Jan 15 01:30:52 +0000 2016,13647,True,4,0.24740331385698797,600.397465437788
19938347,11789,1170,102389,Mon Feb 02 22:33:19 +0000 2009,44521,True,11,8.685130206124354,10.076068376068376
13604612,4819,3431,260979,Mon Feb 18 01:52:57 +0000 2008,25293,False,12,54.15625648474787,1.4045467793646167
261968694,155,315,6545,Mon Mar 07 02:28:19 +0000 2011,1136,False,9,42.225806451612904,0.49206349206349204
1006315200822145024,0,3,385,Mon Jun 11 23:20:15 +0000 2018,0,False,2,0.0,0.0
616546922,9118,9094,184760,Sat Jun 23 22:51:58 +0000 2012,2901,False,8,20.26321561745997,1.0026391027050803
49031364,64992,4043,26053,Sat Jun 20 15:25:55 +0000 2009,12,True,11,0.4008647218119153,16.0751916893396
195351772,1314,1050,271603,Sun Sep 26 13:46:56 +0000 2010,0,False,10,206.6993911719939,1.2514285714285713
989901340540325889,2,0,2121,Fri Apr 27 16:17:25 +0000 2018,6,False,2,1060.5,0.0
3994861756,2224,5002,130729,Mon Oct 19 13:39:04 +0000 2015,38767,False,5,58.781025179856115,0.4446221511395442
3227285044,35,304,516,Fri May 01 23:55:44 +0000 2015,228,False,5,14.742857142857142,0.11513157894736842
201450291,1078,1951,6961,Mon Oct 11 21:51:55 +0000 2010,1068,False,10,6.457328385899815,0.5525371604305485
877266261570330625,5162,5524,65855,Tue Jun 20 20:45:50 +0000 2017,107093,False,3,12.757652072839985,0.9344677769732078
1007391656386146304,0,0,5,Thu Jun 14 22:37:42 +0000 2018,3,False,2,0.0,0.0
299536013,768,185,328606,Mon May 16 08:08:38 +0000 2011,0,False,9,427.8723958333333,4.151351351351352
27754655,297,185,4137,Mon Mar 30 23:03:54 +0000 2009,2204,False,11,13.929292929292929,1.6054054054054054
760883833,207,41,280755,Thu Aug 16 05:21:55 +0000 2012,6426,False,8,1356.304347826087,5.048780487804878
191514298,1306,1975,10437,Thu Sep 16 16:58:26 +0000 2010,1543,False,10,7.991577335375191,0.6612658227848102
3195237291,2999,3358,7817,Wed Apr 22 16:33:03 +0000 2015,28895,False,5,2.6065355118372793,0.8930911256700417
30580468,89,2,27125,Sun Apr 12 02:20:54 +0000 2009,0,False,11,304.7752808988764,44.5
561704635,51,15,7039,Tue Apr 24 03:48:51 +0000 2012,0,False,8,138.01960784313727,3.4
16898332,30801,6586,35765,Wed Oct 22 01:54:16 +0000 2008,2777,True,12,1.1611635985844615,4.676738536289098
218415002,9866,409,50554,Mon Nov 22 08:35:45 +0000 2010,92394,False,10,5.124062436651125,24.122249388753055
239843671,1052,1008,3683,Tue Jan 18 15:19:39 +0000 2011,8444,False,9,3.5009505703422055,1.0436507936507937
16177000,2635,2036,127663,Mon Sep 08 01:51:18 +0000 2008,19,False,12,48.44895635673624,1.294204322200393
798940626087616513,143,450,2604,Wed Nov 16 17:27:43 +0000 2016,5332,False,4,18.20979020979021,0.31777777777777777
5673202,636,198,784078,Tue May 01 03:24:05 +0000 2007,844,False,13,1232.8270440251572,3.212121212121212
759251,49793548,1106,317544,Fri Feb 09 00:35:02 +0000 2007,1423,True,13,0.00637721176245565,45021.29113924051
398199141,2285,2968,84649,Tue Oct 25 18:30:39 +0000 2011,55243,False,9,37.04551422319475,0.769878706199461
28217286,2793,1258,8577,Wed Apr 01 22:46:13 +0000 2009,1415,False,11,3.070891514500537,2.2201907790143083
870203243732676608,11,92,15414,Thu Jun 01 08:59:55 +0000 2017,0,False,3,1401.2727272727273,0.11956521739130435
37020745,85,35,281,Fri May 01 19:35:42 +0000 2009,37,False,11,3.3058823529411763,2.4285714285714284
16579249,15269,864,53779,Fri Oct 03 15:37:58 +0000 2008,1301,True,12,3.52210360861877,17.672453703703702
293937625,46,29,16152,Fri May 06 07:26:54 +0000 2011,0,False,9,351.1304347826087,1.5862068965517242
412431333,1254,656,2138,Mon Nov 14 17:42:19 +0000 2011,4121,False,9,1.7049441786283892,1.9115853658536586
22861674,2425,2636,8442,Thu Mar 05 01:43:32 +0000 2009,5657,False,11,3.4812371134020617,0.9199544764795144
217834708,2167,1318,155228,Sat Nov 20 17:27:53 +0000 2010,41466,False,10,71.6326718966313,1.6441578148710168
29912633,1831,1580,33204,Thu Apr 09 03:44:20 +0000 2009,149752,False,11,18.13435281267067,1.1588607594936708
108803136,312,801,30428,Wed Jan 27 02:30:45 +0000 2010,1719,False,10,97.52564102564102,0.3895131086142322
581648203,3100,894,480415,Wed May 16 08:29:53 +0000 2012,9,False,8,154.9725806451613,3.4675615212527964
24405517,1817,795,581654,Sat Mar 14 18:12:27 +0000 2009,20066,False,11,320.1177765547606,2.2855345911949687
520931686,161,297,15623,Sun Mar 11 02:29:30 +0000 2012,664,False,8,97.03726708074534,0.5420875420875421
923724510662135808,511,1986,34608,Fri Oct 27 01:34:20 +0000 2017,131985,False,3,67.72602739726027,0.25730110775427995
77276440,1394,355,9328,Fri Sep 25 18:23:16 +0000 2009,6299,False,11,6.691535150645624,3.926760563380282
486900479,2890,894,4548,Wed Feb 08 19:56:45 +0000 2012,365,True,8,1.5737024221453286,3.232662192393736
65791517,99,317,88984,Sat Aug 15 01:35:23 +0000 2009,0,False,11,898.8282828282828,0.31230283911671924
938232675915010048,2004,4782,22616,Wed Dec 06 02:24:36 +0000 2017,159945,False,3,11.285429141716566,0.4190715181932246
1055461869325111297,2,18,46,Thu Oct 25 14:11:33 +0000 2018,15,False,2,23.0,0.1111111111111111
65791517,99,317,88984,Sat Aug 15 01:35:23 +0000 2009,0,False,11,898.8282828282828,0.31230283911671924
18604823,318,192,4264,Sun Jan 04 16:25:05 +0000 2009,42,False,11,13.40880503144654,1.65625
8062702,8246,9054,119747,Wed Aug 08 19:33:54 +0000 2007,8613,False,13,14.521828765462041,0.9107576761652308
817820347806478341,165,20,47164,Sat Jan 07 19:49:00 +0000 2017,58760,False,3,285.8424242424242,8.25
2289862255,1114,868,3620,Mon Jan 13 15:38:46 +0000 2014,508,False,6,3.2495511669658885,1.2834101382488479
1143243140,1326,2407,17407,Sat Feb 02 19:37:52 +0000 2013,3208,False,7,13.127450980392156,0.5508932280847528
977346339586691072,1316,3585,24117,Sat Mar 24 00:48:20 +0000 2018,36380,False,2,18.325987841945288,0.36708507670850765
205864193,515603,1092,67370,Thu Oct 21 19:32:51 +0000 2010,610,True,10,0.13066254463220733,472.1639194139194
32979730,588,459,25036,Sat Apr 18 19:13:18 +0000 2009,125617,False,11,42.57823129251701,1.2810457516339868
4054078000,51,53,333,Tue Oct 27 14:43:37 +0000 2015,29,False,5,6.529411764705882,0.9622641509433962
2987376518,400,1155,10610,Sat Jan 17 18:13:06 +0000 2015,3761,False,5,26.525,0.3463203463203463
607238071,237,970,19754,Wed Jun 13 13:57:42 +0000 2012,672,False,8,83.35021097046413,0.2443298969072165
783724610864893952,139,87,11538,Wed Oct 05 17:44:42 +0000 2016,14753,False,4,83.00719424460432,1.5977011494252873
594704560,1735,1465,91356,Wed May 30 16:03:01 +0000 2012,353376,False,8,52.65475504322767,1.1843003412969284
33256849,40565,4492,68889,Sun Apr 19 17:33:48 +0000 2009,9377,True,11,1.698237396770615,9.030498664292075
59040787,591,1122,25822,Wed Jul 22 04:55:17 +0000 2009,13469,False,11,43.69204737732657,0.5267379679144385
373564351,143146,9776,60667,Wed Sep 14 20:14:50 +0000 2011,884108,False,9,0.42381205203079375,14.64259410801964
568873346,2239,3385,6648,Wed May 02 07:07:00 +0000 2012,24732,False,8,2.9691826708351945,0.6614475627769572
198641520,53,80,1944,Mon Oct 04 21:32:34 +0000 2010,5210,False,10,36.679245283018865,0.6625
988516995103625222,106,41,826,Mon Apr 23 20:36:32 +0000 2018,28805,False,2,7.7924528301886795,2.5853658536585367
80641297,2201,1892,48321,Wed Oct 07 18:11:42 +0000 2009,36,False,11,21.954111767378464,1.1633192389006342
770784980028973056,3316,4296,28806,Wed Aug 31 00:47:14 +0000 2016,19532,False,4,8.686972255729795,0.7718808193668529
82734864,361,705,66139,Thu Oct 15 22:50:21 +0000 2009,579,False,11,183.21052631578948,0.5120567375886524
22229942,2730,4862,56690,Sat Feb 28 04:55:19 +0000 2009,182388,False,11,20.765567765567766,0.5614973262032086
838475228506427394,2590,4229,10698,Sun Mar 05 19:44:07 +0000 2017,3535,False,3,4.13050193050193,0.6124379285883188
3434523484,756,50,731,Fri Aug 21 17:49:03 +0000 2015,4257,False,5,0.966931216931217,15.12
3375809956,38819,1556,63590,Tue Jul 14 13:48:52 +0000 2015,41019,False,5,1.6381153558824286,24.947943444730075
768483312801243137,410,316,35328,Wed Aug 24 16:21:14 +0000 2016,94590,False,4,86.16585365853659,1.2974683544303798
300508899,10302,2265,95816,Tue May 17 21:52:05 +0000 2011,2611,False,9,9.30071830712483,4.548344370860927
632154044,7,95,3279,Tue Jul 10 17:23:17 +0000 2012,50,False,8,468.42857142857144,0.07368421052631578
889884332873199616,2492,3796,185308,Tue Jul 25 16:25:33 +0000 2017,69625,False,3,74.36115569823436,0.6564805057955743
195030017,5556,2169,535652,Sat Sep 25 16:24:00 +0000 2010,24326,False,10,96.40964722822174,2.561549100968188
879725311369371648,171,2,37620,Tue Jun 27 15:37:13 +0000 2017,0,False,3,220.0,85.5
116502194,528632,1068,244545,Mon Feb 22 17:53:25 +0000 2010,13338,True,10,0.46259969127862105,494.9737827715356
62036541,482,1816,40542,Sat Aug 01 13:49:51 +0000 2009,8137,False,11,84.11203319502074,0.2654185022026432
769620999021047808,66,194,5338,Sat Aug 27 19:41:59 +0000 2016,1936,False,4,80.87878787878788,0.3402061855670103
885625029718929408,55,24,3971,Thu Jul 13 22:20:36 +0000 2017,14831,False,3,72.2,2.2916666666666665
871184789918953472,59,155,3453,Sun Jun 04 02:00:14 +0000 2017,43633,False,3,58.52542372881356,0.38064516129032255
35461300,271,413,36643,Sun Apr 26 13:10:40 +0000 2009,26494,False,11,135.2140221402214,0.6561743341404358
52729447,4,25,37,Wed Jul 01 13:48:28 +0000 2009,0,False,11,9.25,0.16
860624581,6488,7144,240246,Thu Oct 04 01:08:08 +0000 2012,113613,False,8,37.02928483353884,0.9081746920492721
2189351,899,1567,17049,Sun Mar 25 17:08:35 +0000 2007,50285,False,13,18.96440489432703,0.5737077217613273
822817843578368000,44,102,170,Sat Jan 21 14:47:15 +0000 2017,22,False,3,3.8636363636363638,0.43137254901960786
15729784,8454,996,34550,Tue Aug 05 00:02:25 +0000 2008,413,True,12,4.086822805772416,8.487951807228916
14549486,1063,2456,302216,Sat Apr 26 18:15:23 +0000 2008,4213,False,12,284.3047977422389,0.43281758957654726
925237681336045569,0,0,344,Tue Oct 31 05:47:08 +0000 2017,0,False,3,0.0,0.0
52840699,8450,523,5202,Wed Jul 01 20:29:02 +0000 2009,2947,False,11,0.615621301775148,16.15678776290631
15969329,134324,4204,123272,Sun Aug 24 14:52:18 +0000 2008,110997,True,12,0.917721330514279,31.951474785918172
3871658313,53,1026,1289,Mon Oct 05 14:14:14 +0000 2015,24438,False,5,24.32075471698113,0.05165692007797271
275831439,642,66,4917,Sat Apr 02 02:59:39 +0000 2011,104432,False,9,7.658878504672897,9.727272727272727
3683971032,4082,4673,239594,Fri Sep 25 18:11:24 +0000 2015,64266,False,5,58.6952474277315,0.8735287823667879
969991079645859840,2,0,1596,Sat Mar 03 17:41:09 +0000 2018,1,False,2,798.0,0.0
800677713316937728,21138,10,2180,Mon Nov 21 12:30:17 +0000 2016,548,True,4,0.10313180054877472,2113.8
937403337598783488,459,927,6476,Sun Dec 03 19:29:06 +0000 2017,1765,False,3,14.10893246187364,0.49514563106796117
990971945570234368,410,832,14949,Mon Apr 30 15:11:37 +0000 2018,21799,False,2,36.4609756097561,0.49278846153846156
15111202,15466,6310,53028,Fri Jun 13 20:28:59 +0000 2008,152,False,12,3.428682270787534,2.4510301109350237
18668991,1,85,666,Tue Jan 06 10:00:42 +0000 2009,79,False,11,666.0,0.011764705882352941
747443516,3170,1148,3394,Thu Aug 09 15:44:14 +0000 2012,1906,False,8,1.0706624605678234,2.7613240418118465
121489431,206676,3770,108997,Tue Mar 09 17:18:53 +0000 2010,8237,True,10,0.5273810215022547,54.821220159151196
1724882696,1232,1165,32984,Tue Sep 03 08:53:24 +0000 2013,6603,False,7,26.772727272727273,1.0575107296137338
2923757738,175,513,67631,Tue Dec 09 11:25:17 +0000 2014,2041,False,6,386.46285714285716,0.341130604288499
2890996051,953,3868,4790,Wed Nov 05 16:06:18 +0000 2014,112,False,6,5.026232948583421,0.24638055842812823
163971499,400,358,42729,Wed Jul 07 18:36:19 +0000 2010,6896,False,10,106.8225,1.1173184357541899
547940095,1481,1133,44474,Sat Apr 07 21:56:18 +0000 2012,120066,False,8,30.029709655638083,1.3071491615180935
1024434192929542144,69,154,338,Tue Jul 31 23:18:39 +0000 2018,3222,False,2,4.898550724637682,0.44805194805194803
136885661,28,0,3248,Sun Apr 25 05:22:36 +0000 2010,2,False,10,116.0,0.0
915002523584487424,484,248,2330,Mon Oct 02 23:56:16 +0000 2017,34,False,3,4.81404958677686,1.9516129032258065
10715262,965,0,17439,Thu Nov 29 18:07:17 +0000 2007,0,False,13,18.071502590673575,0.0
8942262,221100,584,148282,Tue Sep 18 01:20:12 +0000 2007,1227,True,13,0.6706558118498417,378.59589041095893
2280699385,522,2530,19162,Tue Jan 07 14:46:15 +0000 2014,99262,False,6,36.7088122605364,0.20632411067193676
18005515,1356,1539,50336,Tue Dec 09 23:02:25 +0000 2008,305,False,12,37.12094395280236,0.8810916179337231
1055549673925038080,33,0,108312,Thu Oct 25 20:00:28 +0000 2018,0,False,2,3282.181818181818,0.0
2252413165,4395,4919,111514,Wed Dec 18 18:57:08 +0000 2013,79026,False,7,25.37292377701934,0.8934742833909332
3437295381,57,220,6831,Sun Aug 23 22:57:44 +0000 2015,685,False,5,119.84210526315789,0.2590909090909091
759414372984721408,1432,19,207006,Sat Jul 30 15:44:30 +0000 2016,2,False,4,144.5572625698324,75.36842105263158
1468661162,6239,6418,65926,Thu May 30 01:28:24 +0000 2013,67064,False,7,10.56675749318801,0.9721096914926769
78417631,43029,3087,209146,Tue Sep 29 21:11:28 +0000 2009,147081,False,11,4.860582397917684,13.938775510204081
16379909,2869,4223,105657,Sat Sep 20 17:47:01 +0000 2008,138682,False,12,36.827117462530495,0.6793748520009472
1913054490,627,1606,2051,Sat Sep 28 04:31:12 +0000 2013,820,False,7,3.2711323763955344,0.3904109589041096
859026823426043908,606,554,27485,Mon May 01 12:48:49 +0000 2017,112846,False,3,45.35478547854785,1.0938628158844765
984406823301152768,254,532,14402,Thu Apr 12 12:24:10 +0000 2018,4100,False,2,56.7007874015748,0.4774436090225564
27861504,679,20,461226,Tue Mar 31 12:44:12 +0000 2009,0,False,11,679.2724594992636,33.95
811656646975844352,103,242,146244,Wed Dec 21 19:36:39 +0000 2016,11710,False,4,1419.8446601941748,0.4256198347107438
18156509,1277,1779,17702,Tue Dec 16 05:01:00 +0000 2008,4489,False,12,13.862176977290524,0.7178189994378864
19726943,1703,1883,16098,Thu Jan 29 19:02:41 +0000 2009,4663,False,11,9.452730475631238,0.9044078597981944
1003358028219998210,198,2161,4225,Sun Jun 03 19:29:30 +0000 2018,1650,False,2,21.338383838383837,0.09162424803331791
797547199928422401,37211,18392,913678,Sat Nov 12 21:10:45 +0000 2016,275924,False,4,24.553975974846146,2.0232166159199654
15469048,8763,4791,41125,Thu Jul 17 15:32:14 +0000 2008,3325,False,12,4.693027501997033,1.8290544771446462
46330549,2252,973,48725,Thu Jun 11 06:25:53 +0000 2009,165423,False,11,21.636323268206038,2.314491264131552
987131751188312065,3,69,5056,Fri Apr 20 00:52:04 +0000 2018,81,False,2,1685.3333333333333,0.043478260869565216
279319339,1184,1158,28967,Sat Apr 09 01:34:10 +0000 2011,79437,False,9,24.46537162162162,1.0224525043177892
196297329,168,764,1567,Tue Sep 28 20:06:26 +0000 2010,1730,False,10,9.327380952380953,0.2198952879581152
47747074,328177,2491,16369,Tue Jun 16 21:54:28 +0000 2009,8103,True,11,0.04987857162445875,131.74508229626656
921611911678087169,37,0,1613,Sat Oct 21 05:39:37 +0000 2017,32,False,3,43.5945945945946,0.0
32882388,8213,5484,569685,Sat Apr 18 13:34:49 +0000 2009,151,False,11,69.36381346645562,1.4976294675419402
297433585,39723,397,13099,Thu May 12 14:17:38 +0000 2011,7523,True,9,0.32975857815371445,100.05793450881612
877210634185605120,2,29,306,Tue Jun 20 17:04:47 +0000 2017,0,False,3,153.0,0.06896551724137931
272176414,1168,328,44913,Sat Mar 26 00:18:05 +0000 2011,39226,False,9,38.45291095890411,3.5609756097560976
846439433872310273,9907,10826,209686,Mon Mar 27 19:11:01 +0000 2017,45383,False,3,21.16543857878268,0.9151117679660078
738679400,7536,5006,41582,Sun Aug 05 14:34:00 +0000 2012,0,False,8,5.517781316348195,1.50539352776668
146530128,530,195,33762,Fri May 21 17:24:43 +0000 2010,32065,False,10,63.70188679245283,2.717948717948718
62594204,60306,2419,76353,Mon Aug 03 19:09:00 +0000 2009,158,False,11,1.2660929260770073,24.930136420008267
561035955,245,328,6785,Mon Apr 23 08:54:25 +0000 2012,38,False,8,27.693877551020407,0.7469512195121951
24943151,139059,1060,50440,Tue Mar 17 20:03:24 +0000 2009,5116,True,11,0.3627237359681862,131.1877358490566
952086582,14161,5931,38703,Fri Nov 16 17:32:58 +0000 2012,30150,True,8,2.7330696984676224,2.3876243466531784
